,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,ADV
1,2,συνέταξαν,συντάσσω,v3paia---,PRED
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,ἰατροὶ,ἰατρός,n-p---mn-,SBJ
4,5,κατασκευάσαι,κατασκευάζω,v--ana---,OBJ
5,6,βελόνας,βελόνη,n-p---fa-,OBJ
6,7,λεπτὰς,λεπτός,a-p---fa-,ATR
7,8,τῷ,ὁ,l-s---nd-,ATR
8,9,μήκει,μῆκος,n-s---nd-,ADV
9,10,διαφερούσας,διαφέρω,v-pppafa-,ATR
10,11,",",punc1,u--------,AuxX
11,12,ἃς,ὅς,p-p---fa-,OBJ
12,13,διὰ,διά,r--------,AuxP
13,14,τῶν,ὁ,l-p---ng-,ATR
14,15,πλευρῶν,πλευρόν,n-p---ng-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,τῆς,ὁ,l-s---fg-,ATR
17,18,κοιλίας,κοιλία,n-s---fg-,OBJ_CO
18,19,διωθεῖν,διωθέω,v--pna---,OBJ
19,20,ὅταν,ὅταν,c--------,AuxC
20,21,εἰς,εἰς,r--------,AuxP
21,22,ὕπνον,ὕπνος,n-s---ma-,OBJ
22,23,τύχῃ,τυγχάνω,v3sasa---,ADV
23,24,βαθύτερον,βαθύς,a-s---mac,ATR
24,25,ἐμπεσών,ἐμπίτνω,v-sapamn-,PNOM
25,26,.,punc1,u--------,AuxK
