,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ,d--------,AuxY
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,τούτων,οὗτος,p-p---mg-,ATR
3,4,ὥραν,ὥρα,n-s---fa-,OBJ
4,5,παραψυχὴν,παραψυχή,n-s---fa-,OCOMP_CO
5,6,καὶ,καί,c--------,COORD
6,7,παραμυθίαν,παραμυθία,n-s---fa-,OCOMP_CO
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,ἐπὶ,ἐπί,r--------,AuxP
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἐρωμένων,ἐράω1,v-pppemg-,ADV
11,12,ὥρας,ὥρα,n-s---fg-,ATR
12,13,ταῖς,ὁ,l-p---fd-,ATR
13,14,ἐπιθυμίαις,ἐπιθυμία,n-p---fd-,OBJ
14,15,χαίροντες,χαίρω,v-pppamn-,ADV
15,16,ἔχουσιν,ἔχω,v3ppia---,PRED
16,17,αὑτοῖς,ἑαυτοῦ,p-p---md-,ADV
17,18,.,punc1,u--------,AuxK
