@id,@form,@lemma,@postag,@relation
1,οὐδενὸς,οὐδείς,p-s---mg-,SBJ
2,δὲ,δέ,d--------,AuxY
3,τολμῶντος,τολμάω,v-sppamg-,ADV
4,ἐπ᾽,ἐπί,r--------,AuxP
5,αὐτὸν,αὐτός,p-s---ma-,OBJ
6,ἀντανάγεσθαι,ἀντανάγω,v--pne---,OBJ
7,διὰ,διά,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,τάχος,τάχος,n-s---na-,ADV
10,τῆς,ὁ,l-s---fg-,ATR
11,εἰρεσίας,εἰρεσία,n-s---fg-,ATR
12,",",punc1,u--------,AuxX
13,ἀπέπλευσε,ἀποπλέω,v3saia---,PRED
14,καταναστὰς,κατά-ἀνίστημι,v-sapamn-,ADV
15,μιᾷ,εἷς,a-s---fd-,ATR
16,νηὶ,ναῦς,n-s---fd-,ADV
17,παντὸς,πᾶς,a-s---mg-,ATR
18,τοῦ,ὁ,l-s---mg-,ATR
19,τῶν,ὁ,l-p---mg-,ATR
20,ἐναντίων,ἐναντίος,a-p---mg-,ATR
21,στόλου,στόλος,n-s---mg-,OBJ
22,.,punc1,u--------,AuxK
