@id,@form,@lemma,@postag,@relation
1,περιταφρεύσαντες,περιταφρεύω,v-papamn-,ADV_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,c--------,COORD
4,χάρακι,χάραξ,n-s---md-,OBJ
5,περιλαβόντες,περιλαμβάνω,v-papamn-,ADV_CO
6,κύκλῳ,κύκλος,n-s---md-,ATR
7,τὴν,ὁ,l-s---fa-,ATR
8,πόλιν,πόλις,n-s---fa-,OBJ
9,",",punc1,u--------,AuxX
10,ἔτι,ἔτι,d--------,AuxZ
11,δὲ,δέ,c--------,COORD
12,τῆς,ὁ,l-s---fg-,ATR
13,ἰδίας,ἴδιος,a-s---fg-,ATR
14,στρατοπεδείας,στρατοπεδεία,n-s---fg-,ATR
15,τεῖχος,τεῖχος,n-s---na-,OBJ
16,προβαλόμενοι,προβάλλω,v-papmmn-,ADV_CO
17,τῷ,ὁ,l-s---md-,ATR
18,χρόνῳ,χρόνος,n-s---md-,OBJ
19,παρέδοσαν,παραδίδωμι,v3paia---,PRED
20,τὴν,ὁ,l-s---fa-,ATR
21,πρᾶξιν,πρᾶξις,n-s---fa-,OBJ
22,.,punc1,u--------,AuxK
