@id,@form,@lemma,@postag,@relation
1,ἐπὶ,ἐπί,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτῳ,οὗτος,p-s---md-,ADV
4,πόλις,πόλις,n-p---fa-,SBJ
5,ὁμώνυμος,ὁμώνυμος,a-s---mn-,ATR
6,κεῖται,κεῖμαι,v3spie---,PRED
7,τῷ,ὁ,l-s---md-,ATR
8,τόπῳ,τόπος,n-s---md-,ADV
9,",",punc1,u--------,AuxX
10,περὶ,περί,r--------,AuxP
11,ἣν,ὅς,p-s---fa-,ADV
12,τότε,τότε,d--------,ADV
13,συνέβαινε,συμβαίνω,v3siia---,ATR
14,τοὺς,ὁ,l-p---ma-,ATR
15,Ῥωμαίους,Ῥωμαῖος,n-p---ma-,SBJ
16,συνίστασθαι,συνίστημι,v--pne---,SBJ
17,τὴν,ὁ,l-s---fa-,ATR
18,πολιορκίαν,πολιορκία,n-s---fa-,OBJ
19,",",punc1,u--------,AuxX
20,τείχεσί,τεῖχος,n-p---nd-,ADV_CO
21,τε,τε,d--------,AuxY
22,διαφερόντως,διαφερόντως,d--------,ADV
23,ἠσφαλισμένην,ἀσφαλίζομαι,v-srpefa-,ATR_CO
24,καὶ,καί,c--------,COORD
25,πέριξ,πέριξ,d-------_,ADV
26,τάφρῳ,τάφρος,n-s---fd-,ADV_CO
27,βαθείᾳ,βαθύς,a-s---fd-,ATR
28,καὶ,καί,c--------,COORD
29,τενάγεσιν,τέναγος,n-p---nd-,ADV
30,ἐκ,ἐκ,r--------,AuxP
31,θαλάττης,θάλασσα,n-s---fg-,ADV
32,",",punc1,u--------,AuxX
33,δι᾽,διά,r--------,AuxP
34,ὧν,ὅς,p-p---fg-,ADV
35,ἐστιν,εἰμί,v3spia---,ATR
36,εἰς,εἰς,r--------,AuxP
37,τοὺς,ὁ,l-p---ma-,ATR
38,λιμένας,λιμήν,n-p---ma-,ATR
39,εἴσπλους,εἴσπλοος,n-s---mn-,SBJ
40,πολλῆς,πολύς,a-s---fg-,ATR
41,δεόμενος,δέω2,v-sppemn-,PNOM
42,ἐμπειρίας,ἐμπειρία,n-s---fg-,OBJ_CO
43,καὶ,καί,c--------,COORD
44,συνηθείας,συνήθεια,n-s---fg-,OBJ_CO
45,.,punc1,u--------,AuxK
46,[0],,,ATR_CO
