@id,@form,@lemma,@postag,@relation
1,ὁ,ὁ,l-s---mn-,ATR
2,δὲ,δέ,d--------,AuxY
3,τῶν,ὁ,l-p---mg-,ATR
4,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
5,στρατηγὸς,στρατηγός,n-s---mn-,SBJ_CO
6,βουλόμενος,βούλομαι,v-sppemn-,ADV
7,ἐπιμελέστερον,ἐπιμελής,a-s---nac,ADV
8,τὸν,ὁ,l-s---ma-,ATR
9,κατὰ,κατά,r--------,AuxP
10,τὸν,ὁ,l-s---ma-,ATR
11,εἴσπλουν,εἴσπλοος,n-s---ma-,ADV
12,τόπον,τόπος,n-s---ma-,OBJ
13,τηρεῖν,τηρέω,v--pna---,OBJ
14,",",punc1,u--------,AuxX
15,ἐξηρτυκὼς,ἐξαρτύω,v-srpamn-,ADV
16,ἐν,ἐν,r--------,AuxP
17,τῇ,ὁ,l-s---fd-,ATR
18,νυκτὶ,νύξ,n-s---fd-,ADV
19,δέκα,δέκα,a--------,ATR
20,ναῦς,ναῦς,n-p---fa-,OBJ
21,τὰς,ὁ,l-p---fa-,ATR
22,ἄριστα,ἄριστον,n-p---na-,ADV
23,πλεούσας,πλέω,v-pppafa-,ATR
24,",",punc1,u--------,AuxX
25,αὐτὸς,αὐτός,a-s---mn-,ATV
26,μὲν,μέν,d--------,AuxY
27,ἐπὶ,ἐπί,r--------,AuxP
28,τοῦ,ὁ,l-s---mg-,ATR
29,λιμένος,λιμήν,n-s---mg-,ADV
30,ἑστὼς,ἵστημι,v-srpamn-,ADV
31,ἐθεώρει,θεωρέω,v3siia---,PRED
32,τὸ,ὁ,l-s---na-,ATR
33,συμβαῖνον,συμβαίνω,v-sppana-,OBJ
34,",",punc1,u--------,AuxX
35,ὁμοίως,ὁμοιός,d--------,ADV
36,δὲ,δέ,c--------,COORD
37,καὶ,καί,d--------,AuxZ
38,πᾶν,πᾶς,a-s---nn-,ATR
39,τὸ,ὁ,l-s---nn-,ATR
40,στρατόπεδον,στρατόπεδον,n-s---nn-,SBJ_CO
41,:,punc1,u--------,AuxK
