@id,@form,@lemma,@postag,@relation
1,μετ᾽,μετά,r--------,AuxP
2,οὐ,οὐ,d--------,AuxZ
3,πολὺ,πολύς,a-s---na-,ADV
4,δὲ,δέ,d--------,AuxY
5,συγκαλέσας,συγκαλέω,v-sapamn-,ADV
6,τοὺς,ὁ,l-p---ma-,ATR
7,προεστῶτας,προίστημι,v-prpama-,OBJ
8,αὐτῶν,αὐτός,p-p---mg-,ATR
9,διένειμε,διανέμω,v3saia---,PRED_CO
10,τοὺς,ὁ,l-p---ma-,ATR
11,ἁρμόζοντας,ἁρμόζω,v-pppama-,ATR
12,πρὸς,πρός,r--------,AuxP
13,τὴν,ὁ,l-s---fa-,ATR
14,ἐπίθεσιν,ἐπίθεσις,n-s---fa-,ADV
15,ἑκάστοις,ἕκαστος,a-p---md-,OBJ
16,τόπους,τόπος,n-p---ma-,OBJ
17,καὶ,καί,d--------,AuxY
18,τὸ,ὁ,l-s---na-,ATR
19,σύνθημα,σύνθημα,n-s---na-,OBJ_CO
20,καὶ,καί,c--------,COORD
21,τὸν,ὁ,l-s---ma-,ATR
22,καιρὸν,καιρός,n-s---ma-,OBJ_CO
23,τῆς,ὁ,l-s---fg-,ATR
24,ἐπιθέσεως,ἐπίθεσις,n-s---fg-,ATR
25,ἐδήλωσε,δηλόω,v3saia---,PRED_CO
26,καὶ,καί,c--------,COORD
27,παρήγγειλε,παραγγέλλω,v3saia---,PRED_CO
28,τοῖς,ὁ,l-p---md-,ATR
29,ἡγεμόσι,ἡγεμών,n-p---md-,OBJ
30,μετὰ,μετά,r--------,AuxP
31,πάντων,πᾶς,a-p---mg-,ATR
32,τῶν,ὁ,l-p---mg-,ATR
33,ὑποτεταγμένων,ὑποτάσσω,v-prpemg-,ADV
34,ἐπὶ,ἐπί,r--------,AuxP
35,τοῖς,ὁ,l-p---md-,ATR
36,τόποις,τόπος,n-p---md-,PNOM
37,ἑωθινῆς,ἑωθινός,a-s---fg-,ATR
38,εἶναι,εἰμί,v--pna---,OBJ
39,φυλακῆς,φυλακή,n-s---fg-,OBJ
40,.,punc1,u--------,AuxK
