@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,τὰς,ὁ,l-p---fa-
3,μὲν,μέν,d--------
4,πλείους,πλείων,a-p---fac
5,ἀποπέμπει,ἀποπέμπω,v3spia---
6,τῶν,ὁ,l-p---fg-
7,νεῶν,ναῦς,n-p---fg-
8,πάλιν,πάλιν,d--------
9,ἐπ᾽,ἐπί,r--------
10,οἴκου,οἶκος,n-s---mg-
11,ὁ,ὁ,l-s---mn-
12,Ἀσώπιος,Ἀσώπιος,n-s---mn-
13,",",punc1,u--------
14,αὐτὸς,αὐτός,p-s---mn-
15,δ᾽,δέ,c--------
16,ἔχων,ἔχω,v-sppamn-
17,δώδεκα,δώδεκα,a-_---___
18,ἀφικνεῖται,ἀφικνέομαι,v3spie---
19,ἐς,εἰς,r--------
20,Ναύπακτον,Ναύπακτος,n-s---fa-
21,",",punc1,u--------
22,καὶ,καί,d--------
23,ὕστερον,ὕστερος,a-s---na-
24,Ἀκαρνᾶνας,Ἀκαρνάν,n-p---ma-
25,ἀναστήσας,ἀνίστημι,v-sapamn-
26,πανδημεὶ,πανδημεί,d--------
27,στρατεύει,στρατεύω,v3spia---
28,ἐπ᾽,ἐπί,r--------
29,Οἰνιάδας,Οἰνιάδαι,n-p---fa-
30,",",punc1,u--------
31,καὶ,καί,c--------
32,ταῖς,ὁ,l-p---fd-
33,τε,τε,d--------
34,ναυσὶ,ναῦς,n-p---fd-
35,κατὰ,κατά,r--------
36,τὸν,ὁ,l-s---ma-
37,Ἀχελῷον,Ἀχελῷος,n-s---ma-
38,ἔπλευσε,πλέω,v3saia---
39,καὶ,καί,c--------
40,ὁ,ὁ,l-s---mn-
41,κατὰ,κατά,r--------
42,γῆν,γῆ,n-s---fa-
43,στρατὸς,στρατός,n-s---mn-
44,ἐδῄου,δηιόω,v3siia---
45,τὴν,ὁ,l-s---fa-
46,χώραν,χώρα,n-s---fa-
47,.,punc1,u--------
