@id,@form,@lemma,@postag
1,ᾗ,ᾗ,d--------
2,καὶ,καί,d--------
3,μᾶλλον,μᾶλλον,d--------
4,χρὴ,χρή,v3spia---
5,ξυμμάχους,σύμμαχος,n-p---ma-
6,δεξαμένους,δέχομαι,v-papmma-
7,ἡμᾶς,ἐγώ,p1p---ma-
8,διὰ,διά,r--------
9,ταχέων,τάχος,n-p---ng-
10,βοήθειαν,βοήθεια,n-s---fa-
11,ἀποστέλλειν,ἀποστέλλω,v--pna---
12,",",punc1,u--------
13,ἵνα,ἵνα,c--------
14,φαίνησθε,φαίνω,v2ppsa---
15,ἀμύνοντές,ἀμύνω,v-pppamn-
16,τε,τε,d--------
17,οἷς,ὅς,p-p---md-
18,δεῖ,δεῖ,v3spia---
19,καὶ,καί,c--------
20,ἐν,ἐν,r--------
21,τῷ,ὁ,l-s---nd-
22,αὐτῷ,αὐτός,p-s---nd-
23,τοὺς,ὁ,l-p---ma-
24,πολεμίους,πολέμιος,n-p---ma-
25,βλάπτοντες,βλάπτω,v-pppamn-
26,.,punc1,u--------
27,[0],,
