@id,@form,@lemma,@postag
1,τό,ὁ,l-s---nn-
2,τε,τε,d--------
3,ναυτικὸν,ναυτικόν,n-s---nn-
4,ἡμῶν,ἐγώ,p1p---mg-
5,παρεῖχέ,παρέχω,v3siia---
6,τινα,τις,a-s---ma_
7,φόβον,φόβος,n-s---ma-
8,μή,μή,c--------
9,ποτε,ποτέ,d--------
10,καθ᾽,κατά,r--------
11,ἓν,εἷς,n-s---na-
12,γενόμενον,γίγνομαι,v-sapmnn-
13,ἢ,ἤ1,d--------
14,ὑμῖν,σύ,p-p---md-
15,ἢ,ἤ1,c--------
16,ἄλλῳ,ἄλλος,a-s---md_
17,τῳ,τις,p-s---md-
18,προσθέμενον,προστίθημι,v-sapmnn-
19,κίνδυνον,κίνδυνος,n-s---ma-
20,σφίσι,σφεῖς,p-p---md-
21,παράσχῃ,παρέχω,v3sasa---
22,.,punc1,u--------
