@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μέντοι,μέντοι,d--------
3,ἐπὶ,ἐπί,r--------
4,πολύ,πολύς,a-s---na-
5,γ᾽,γε,d--------
6,ἂν,ἄν1,d--------
7,ἐδοκοῦμεν,δοκέω,v1piia---
8,δυνηθῆναι,δύναμαι,v--anp---
9,",",punc1,u--------
10,εἰ,εἰ,c--------
11,μὴ,μή,d--------
12,ὁ,ὁ,l-s---mn-
13,πόλεμος,πόλεμος,n-s---mn-
14,ὅδε,ὅδε,a-s---mn_
15,κατέστη,καθίστημι,v3saia---
16,",",punc1,u--------
17,παραδείγμασι,παράδειγμα,n-p---nd-
18,χρώμενοι,χράομαι,v-pppemn-
19,τοῖς,ὁ,l-p---nd-
20,ἐς,εἰς,r--------
21,τοὺς,ὁ,l-p---ma-
22,ἄλλους,ἄλλος,p-p---ma-
23,.,punc1,u--------
