@id,@form,@lemma,@postag
1,ὕστερον,ὕστερος,a-s---na-
2,δὲ,δέ,d--------
3,ναυτικὸν,ναυτικόν,n-s---na-
4,παρεσκεύαζον,παρασκευάζω,v3piia---
5,ὅτι,ὅστις,a-s---na_
6,πέμψουσιν,πέμπω,v3pasa---
7,ἐς,εἰς,r--------
8,τὴν,ὁ,l-s---fa-
9,Λέσβον,Λέσβος,n-s---fa-
10,",",punc1,u--------
11,καὶ,καί,d--------
12,κατὰ,κατά,r--------
13,πόλεις,πόλις,n-p---fa-
14,ἐπήγγελλον,ἐπαγγέλλω,v3paia---
15,τεσσαράκοντα,τεσσαράκοντα,a-_---___
16,νεῶν,ναῦς,n-p---fg-
17,πλῆθος,πλῆθος,n-s---na-
18,καὶ,καί,c--------
19,ναύαρχον,ναύαρχος,n-s---ma-
20,προσέταξαν,προστάσσω,v3paia---
21,Ἀλκίδαν,Ἀλκίδης,n-s---ma-
22,",",punc1,u--------
23,ὃς,ὅς,p-s---mn-
24,ἔμελλεν,μέλλω,v3siia---
25,ἐπιπλεύσεσθαι,ἐπιπλέω,v--fnm---
26,.,punc1,u--------
