@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,οἱ,ὁ,l-p---mn-
3,μὲν,μέν,d--------
4,προθύμως,πρόθυμος,d--------
5,ταῦτα,οὗτος,p-p---na-
6,ἔπρασσον,πράσσω,v3piia---
7,",",punc1,u--------
8,οἱ,ὁ,l-p---mn-
9,δὲ,δέ,c--------
10,ἄλλοι,ἄλλος,a-p---mn_
11,ξύμμαχοι,σύμμαχος,n-p---mn-
12,βραδέως,βραδύς,d--------
13,τε,τε,d--------
14,ξυνελέγοντο,συλλέγω,v3piie---
15,καὶ,καί,c--------
16,ἐν,ἐν,r--------
17,καρποῦ,καρπός1,n-s---mg-
18,ξυγκομιδῇ,συγκομιδή,n-s---fd-
19,ἦσαν,εἰμί,v3piia---
20,καὶ,καί,c--------
21,ἀρρωστίᾳ,ἀρρωστία,n-s---fd-
22,τοῦ,ὁ,l-s---ng-
23,στρατεύειν,στρατεύω,v--pna---
24,.,punc1,u--------
