@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δ᾽,δέ,d--------
3,ἐκ,ἐκ,r--------
4,τῶν,ὁ,l-p---fg-
5,Ἀθηνῶν,Ἀθῆναι,n-p---fg-
6,πρέσβεις,πρέσβυς,n-p---mn-
7,ὡς,ὡς,c--------
8,οὐδὲν,οὐδείς,p-s---na-
9,ἦλθον,ἔρχομαι,v3paia---
10,πράξαντες,πράσσω,v-papamn-
11,",",punc1,u--------
12,ἐς,εἰς,r--------
13,πόλεμον,πόλεμος,n-s---ma-
14,καθίσταντο,καθίστημι,v3piie---
15,οἱ,ὁ,l-p---mn-
16,Μυτιληναῖοι,Μυτιληναῖοι,n-p---mn-
17,καὶ,καί,c--------
18,ἡ,ὁ,l-s---fn-
19,ἄλλη,ἄλλος,a-s---fn_
20,Λέσβος,Λέσβος,n-s---fn-
21,πλὴν,πλήν,r--------
22,Μηθύμνης,Μηθύμνη,n-s---fg-
23,:,punc1,u--------
