,@id,@form,@lemma,@postag,@relation
0,1,ποῦ,πού,d--------,PNOM
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Ἄμμων,Ἄμμων,n-s---mn-,SBJ
4,5,",",punc1,u--------,AuxX
5,6,ποῦ,πού,d--------,PNOM
6,7,δ᾽,δέ,c--------,COORD
7,8,οἱ,ὁ,l-p---mn-,ATR
8,9,δράκοντες,δράκων,n-p---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ἂν,ἐάν,c--------,AuxC
11,12,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
12,13,μὴ,μή,d--------,AuxZ
13,14,θέλωμεν,ἐθέλω,v1ppsa---,ADV
14,15,;,punc1,u--------,AuxK
15,16,ἦν,εἰμί,v3siia---,PRED_CO
16,17,ἦσαν,εἰμί,v3piia---,PRED_CO
