,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,θεοῖς,θεός,n-p---md-,OBJ
4,5,μάχεσθαι,μάχομαι,v--pne---,ADV
5,6,ἦν,εἰμί,v3siia---,PRED_CO
6,7,ἕτοιμος,ἑτοῖμος,a-s---mn-,PNOM
7,8,",",punc1,u--------,AuxX
8,9,ὁ,ὁ,l-s---mn-,SBJ
9,10,δὲ,δέ,c--------,COORD
10,11,πάντα,πᾶς,a-p---na-,OBJ
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,θεοὺς,θεός,n-p---ma-,SBJ
13,14,ἐνόμιζε,νομίζω,v3siia---,PRED_CO
14,15,κατορθοῦν,κατορθόω,v--pna---,OBJ
15,16,.,punc1,u--------,AuxK
