,@id,@form,@lemma,@postag,@relation
0,1,αἵματι,αἷμα,n-s---nd-,ADV
1,2,κεκραμένους,κεράννυμι,v-prpema-,ATR
2,3,ποταμοὺς,ποταμός,n-p---ma-,OBJ
3,4,ἔπιε,πίνω,v3saia---,PRED_CO
4,5,καὶ,καί,d--------,AuxY
5,6,νεκροῖς,νεκρός,n-p---md-,ADV
6,7,γεγεφυρωμένους,γεφυρόω,v-prpema-,OBJ
7,8,διέβη,διαβαίνω,v3saia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,d--------,AuxY
10,11,πόαν,πόα,n-s---fa-,OBJ
11,12,ἔφαγε,ἐσθίω,v3saia---,PRED_CO
12,13,διὰ,διά,r--------,AuxP
13,14,λιμὸν,λιμός,n-s---ma-,ADV
14,15,ἣν,ὅς,p-s---fa-,OBJ
15,16,πρώτην,πρότερος,a-s---fa-,ATV
16,17,εἶδε,εἶδον,v3saia---,ATR
17,18,",",punc1,u--------,AuxX
18,19,καὶ,καί,d--------,AuxY
19,20,βάθεσι,βάθος,n-p---nd-,ADV
20,21,χιόνων,χιών,n-p---fg-,ATR
21,22,κατακεχωσμένα,καταχώννυμι,v-prpena-,ATR
22,23,ἔθνη,ἔθνος,n-p---na-,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,πόλεις,πόλις,n-p---fa-,OBJ_CO
25,26,ὑπὸ,ὑπό,r--------,AuxP
26,27,γῆν,γῆ,n-s---fa-,ADV
27,28,ἐνδεδυκυίας,ἐνδύω,v-prpafa-,ATR
28,29,διώρυξε,διορύσσω,v3saia---,PRED_CO
29,30,",",punc1,u--------,AuxX
30,31,καὶ,καί,d--------,AuxY
31,32,θάλατταν,θάλασσα,n-s---fa-,OBJ
32,33,μαχομένην,μάχομαι,v-sppefa-,ATR
33,34,ἔπλευσε,πλέω,v3saia---,PRED_CO
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,c--------,COORD
36,37,θῖνας,θίς,n-p---fa-,OBJ
37,38,ἀνύδρους,ἄνυδρος,a-p---fa-,ATR
38,39,τὰς,ὁ,l-p---fa-,ATR
39,40,Γεδρωσίων,Γεδρώσιος,n-p---mg-,ATR_CO
40,41,καὶ,καί,c--------,COORD
41,42,Ἀραχωσίων,Ἀραχώσιος,n-p---mg-,ATR_CO
42,43,ὁδεύων,ὁδεύω,v-sppamn-,ADV
43,44,ἐν,ἐν,r--------,AuxP
44,45,θαλάττῃ,θάλασσα,n-s---fd-,ADV
45,46,πρότερον,πρότερος,a-s---na-,ADV
46,47,ἢ,ἤ1,c--------,AuxC
47,48,ἐν,ἐν,r--------,AuxP
48,49,γῇ,γῆ,n-s---fd-,ADV
49,50,φυτὸν,φυτόν,n-s---na-,OBJ
50,51,εἶδεν,εἶδον,v3saia---,PRED_CO
51,52,.,punc1,u--------,AuxK
52,53,εἶδεν,εἶδον,v3saia---,ADV
