,@id,@form,@lemma,@postag,@relation
0,1,λέγεται,λέγω3,v3spie---,PRED
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,χρόνοις,χρόνος,n-p---md-,ADV
4,5,ὕστερον,ὕστερος,a-s---na-,ADV
5,6,Ἀρχεστράτου,Ἀρχέστρατος,n-s---mg-,SBJ
6,7,γενομένου,γίγνομαι,v-sapmmg-,ADV_CO
7,8,ποιητοῦ,ποιητής,n-s---mg-,PNOM
8,9,χαρίεντος,χαρίεις,a-s---mg-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ἐν,ἐν,r--------,AuxP
11,12,δὲ,δέ,c--------,COORD
12,13,πενίᾳ,πενία,n-s---fd-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἀδοξίᾳ,ἀδοξία,n-s---fd-,ADV_CO
15,16,διάγοντος,διάγω,v-sppamg-,ADV_CO
16,17,εἶπέ,εἶπον,v3saia---,OBJ
17,18,τις,τις,p-s---cn-,SBJ
18,19,πρὸς,πρός,r--------,AuxP
19,20,αὐτόν,αὐτός,p-s---ma-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,ἀλλ᾽,ἀλλά,d--------,AuxY
22,23,εἰ,εἰ,c--------,AuxC
23,24,κατ᾽,κατά,r--------,AuxP
24,25,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,PNOM
25,26,ἐγένου,γίγνομαι,v2saim---,ADV
26,27,",",punc1,u--------,AuxX
27,28,κατὰ,κατά,r--------,AuxP
28,29,στίχον,στίχος,n-s---ma-,ADV
29,30,ἄν,ἄν1,d--------,AuxY
30,31,σοι,σοι,p2s---md-,OBJ
31,32,Κύπρον,Κύπρος,n-s---fa-,OBJ_CO
32,33,ἢ,ἤ1,c--------,COORD
33,34,Φοινίκην,Φοινίκη,n-s---fa-,OBJ_CO
34,35,ἔδωκεν,δίδωμι,v3saia---,OBJ
35,36,.,punc1,u--------,AuxK
