,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,διὰ,διά,r--------,AuxP
3,4,Τύχην,Τύχη,n-s---fa-,ADV_CO
4,5,ἀγαθῶν,ἀγαθός,a-p---mg-,ATR
5,6,βασιλέων,βασιλεύς,n-p---mg-,ATR
6,7,ἑταῖροι,ἑταῖρος,n-p---mn-,SBJ
7,8,προαποθνήσκουσιν,προαποθνήσκω,v3ppia---,PRED_CO
8,9,ἑκουσίως,ἑκούσιος,d--------,ADV
9,10,καὶ,καί,c--------,COORD
10,11,προκινδυνεύουσιν,προκινδυνεύω,v3ppia---,PRED_CO
11,12,",",punc1,u--------,AuxX
12,13,ἀλλ᾽,ἀλλά,c--------,COORD
13,14,ἔρωτι,ἔρως,n-s---md-,ADV_CO
14,15,τῆς,ὁ,l-s---fg-,ATR
15,16,Ἀρετῆς,Ἀρετή,n-s---fg-,ATR
16,17,ὥσπερ,ὥσπερ,c--------,AuxC
17,18,ὑπὸ,ὑπό,r--------,AuxP
18,19,φίλτρων,φίλτρον,n-p---ng-,ADV
19,20,μέλιτται,μέλισσα,n-p---fn-,SBJ
20,21,τῷ,ὁ,l-s---md-,ATR
21,22,ἄρχοντι,ἄρχω,v-sppamd-,OBJ
22,23,προσέχονται,προσέχω,v3ppie---,ADV_CO
23,24,καὶ,καί,c--------,COORD
24,25,προσπεφύκασι,προσφύω,v3pria---,ADV_CO
25,26,.,punc1,u--------,AuxK
