,@id,@form,@lemma,@postag,@relation
0,1,λέγεται,λέγω3,v3spie---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,καὶ,καί,d--------,AuxY
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,μητρὸς,μήτηρ,n-s---fg-,ATR
6,7,ἀπόρρητον,ἀπόρρητος,a-s---fa-,ATR
7,8,ἐπιστολὴν,ἐπιστολή,n-s---fa-,OBJ
8,9,λύσαντος,λύω,v-sapamg-,ADV_CO
9,10,αὐτοῦ,αὐτός,p-s---mg-,SBJ
10,11,καὶ,καί,c--------,COORD
11,12,σιωπῇ,σιωπή,n-s---fd-,ADV
12,13,πρὸς,πρός,r--------,AuxP
13,14,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,ADV
14,15,ἀναγιγνώσκοντος,ἀναγιγνώσκω,v-sppamg-,ADV_CO
15,16,",",punc1,u--------,AuxX
16,17,Ἡφαιστίων,Ἡφαιστίων,n-s---mn-,SBJ
17,18,ἀτρέμα,ἀτρέμας,d--------,ADV
18,19,παραβάλλων,παραβάλλω,v-sppamn-,ADV
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,κεφαλὴν,κεφαλή,n-s---fa-,OBJ
21,22,συνανεγίγνωσκεν,σύν-ἀναγιγνώσκω,v3siia---,OBJ
22,23,:,punc1,u--------,AuxK
