,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
2,3,ἠρίστα,ἀριστάω,v3siia---,PRED_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,ὄρθρου,ὄρθρος,n-s---mg-,ADV
5,6,καθεζόμενος,κατά-ἕζομαι,v-sppemn-,ADV
6,7,",",punc1,u--------,AuxX
7,8,ἐδείπνει,δειπνέω,v3siia---,PRED_CO
8,9,δὲ,δέ,d--------,AuxY
9,10,πρὸς,πρός,r--------,AuxP
10,11,ἑσπέραν,ἑσπέρα,n-s---fa-,ADV
11,12,βαθεῖαν,βαθύς,a-s---fa-,ATR
12,13,",",punc1,u--------,AuxX
13,14,ἔπινε,πίνω,v3siia---,PRED_CO
14,15,δὲ,δέ,d--------,AuxY
15,16,θύσας,θύω2,v-sapamn-,ADV
16,17,τοῖς,ὁ,l-p---md-,ATR
17,18,θεοῖς,θεός,n-p---md-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,ἐκύβευε,κυβεύω,v3siia---,PRED_CO
20,21,δὲ,δέ,d--------,AuxY
21,22,πρὸς,πρός,r--------,AuxP
22,23,Μήδιον,Μήδιος,n-s---ma-,ADV
23,24,πυρέττων,πυρέσσω,v-sppamn-,ADV
24,25,",",punc1,u--------,AuxX
25,26,ἔπαιζε,παίζω,v3siia---,PRED_CO
26,27,δ᾽,δέ,c--------,COORD
27,28,ὁδοιπορῶν,ὁδοιπορέω,v-sppamn-,ADV_CO
28,29,ἅμα,ἅμα,d--------,AuxZ
29,30,καὶ,καί,c--------,COORD
30,31,μανθάνων,μανθάνω,v-sppamn-,ADV_CO
31,32,τοξεύειν,τοξεύω,v--pna---,OBJ_CO
32,33,καὶ,καί,c--------,COORD
33,34,ἐπιβαίνειν,ἐπιβαίνω,v--pna---,OBJ_CO
34,35,ἅρματος,ἅρμα,n-s---ng-,OBJ
35,36,.,punc1,u--------,AuxK
