,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἔνδοξος,ἔνδοξος,a-s---fn-,PNOM_CO
3,4,ἐν,ἐν,r--------,AuxP
4,5,ἐκείνῳ,ἐκεῖνος,p-s---md-,ADV
5,6,καὶ,καί,d--------,AuxY
6,7,ἀήττητος,ἀήσσητος,a-s---fn-,PNOM_CO
7,8,καὶ,καί,d--------,AuxY
8,9,μεγαλόφρων,μεγαλόφρων,a-s---fn-,PNOM_CO
9,10,καὶ,καί,d--------,AuxY
10,11,ἀνύβριστος,ἀνύβριστος,a-s---fn-,PNOM_CO
11,12,καὶ,καί,c--------,COORD
12,13,φιλάνθρωπος,φιλάνθρωπος,a-s---fn-,PNOM_CO
13,14,.,punc1,u--------,AuxK
