,@id,@form,@lemma,@postag,@relation
0,1,τῆς,ὁ,l-s---fg-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,αὐτῆς,αὐτός,a-s---fg-,ATV
3,4,δυνάμεως,δύναμις,n-s---fg-,SBJ_CO
4,5,ὑποκειμένης,ὑπόκειμαι,v-srpefg-,ADV
5,6,καὶ,καί,c--------,COORD
6,7,ἡγεμονίας,ἡγεμονία,n-s---fg-,SBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,Σεμίραμις,Σεμίραμις,n-s---fn-,SBJ
9,10,μὲν,μέν,d--------,AuxZ
10,11,οὖσα,εἰμί,v-sppafn-,ADV
11,12,γυνὴ,γυνή,n-s---fn-,PNOM
12,13,στόλους,στόλος,n-p---ma-,OBJ
13,14,ἐπλήρου,πληρόω,v3siia---,PRED_CO
14,15,καὶ,καί,d--------,AuxY
15,16,φάλαγγας,φάλαγξ,n-p---fa-,OBJ
16,17,ὥπλιζε,ὁπλίζω,v3siia---,PRED_CO
17,18,καὶ,καί,d--------,AuxY
18,19,Βαβυλῶνας,Βαβυλών,n-p---fa-,OBJ
19,20,ἔκτιζε,κτίζω,v3siia---,PRED_CO
20,21,",",punc1,u--------,AuxX
21,22,καὶ,καί,c--------,COORD
22,23,περιέπλει,περιπλέω,v3siia---,PRED_CO
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,Ἐρυθρὰν,ἐρυθρός,a-s---fa-,ATR
25,26,θάλατταν,θάλασσα,n-s---fa-,OBJ
26,27,Αἰθίοπας,Αἰθίοψ,n-p---ma-,OBJ_CO
27,28,καταστρεφομένη,καταστρέφω,v-sppefn-,ADV
28,29,καὶ,καί,c--------,COORD
29,30,Ἄραβας,Ἄραψ,n-p---ma-,OBJ_CO
30,31,:,punc1,u--------,AuxK
