,@id,@form,@lemma,@postag,@relation
0,1,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὡς,ὡς,c--------,AuxC
3,4,ἤχθη,ἄγω,v3saip---,ADV
4,5,πρὸς,πρός,r--------,AuxP
5,6,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
6,7,αἰχμάλωτος,αἰχμάλωτος,a-s---mn-,AtvV
7,8,",",punc1,u--------,AuxX
8,9,πυθομένου,πύθω,v-spppmg-,ADV
9,10,πῶς,πῶς2,d--------,ADV
10,11,αὐτῷ,αὐτός,p-s---md-,OBJ
11,12,χρήσεται,χράω2,v3sasm---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,βασιλικῶς,βασιλικῶς,d--------,ADV
14,15,",",punc1,u--------,AuxX
15,16,εἶπεν,εἶπον,v3saia---,PRED
16,17,",",punc1,u--------,AuxX
17,18,ὦ,ὦ,i--------,AuxZ
18,19,Ἀλέξανδρε,Ἀλέξανδρος,n-s---mv-,ExD
19,20,.,punc1,u--------,AuxK
