,@id,@form,@lemma,@postag,@relation
0,1,ταύτην,οὗτος,a-s---fa-,ATR
1,2,ἔχων,ἔχω,v-sppamn-,ADV
2,3,τέχνην,τέχνη,n-s---fa-,OBJ
3,4,προγονικὴν,προγονικός,a-s---fa-,ATR
4,5,ἀπ᾽,ἀπό,r--------,AuxP
5,6,Αἰακιδῶν,Αἰακίδης,n-p---mg-,ADV_CO
6,7,",",punc1,u--------,COORD
7,8,ἀφ᾽,ἀπό,r--------,AuxP
8,9,Ἡρακλέους,Ἡρακλέης,n-s---mg-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ταῖς,ὁ,l-p---fd-,ATR
11,12,δ᾽,δέ,d--------,AuxY
12,13,ἄλλαις,ἄλλος,a-p---fd-,ATR
13,14,τέχναις,τέχνη,n-p---fd-,OBJ
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,τιμᾶν,τιμάω,v--pna---,OBJ
16,17,ἄνευ,ἄνευ,r--------,AuxP
17,18,τοῦ,ὁ,l-s---ng-,ATR
18,19,ζηλοῦν,ζηλόω,v--pna---,ADV
19,20,ἀπεδίδου,ἀποδίδωμι,v3siia---,PRED_CO
20,21,κατὰ,κατά,r--------,AuxP
21,22,τὸ,ὁ,l-s---na-,ATR
22,23,ἔνδοξον,ἔνδοξος,a-s---na-,ADV_CO
23,24,αὐτῶν,αὐτός,p-p---mg-,ATR
24,25,καὶ,καί,c--------,COORD
25,26,χαρίεν,χαρίεις,a-s---na-,ADV_CO
26,27,",",punc1,u--------,AuxX
27,28,τῷ,ὁ,l-s---nd-,ATR
28,29,τέρπειν,τέρπω,v--pna---,ADV
29,30,δ᾽,δέ,c--------,COORD
30,31,οὐκ,οὐ,d--------,AuxZ
31,32,ἦν,εἰμί,v3siia---,PRED_CO
32,33,εὐάλωτος,εὐάλωτος,a-s---mn-,PNOM
33,34,εἰς,εἰς,r--------,AuxP
34,35,τὸ,ὁ,l-s---na-,ATR
35,36,μιμεῖσθαι,μιμέομαι,v--pne---,ADV
36,37,.,punc1,u--------,AuxK
