,@id,@form,@lemma,@postag,@relation
0,1,Ἀρχελάῳ,Ἀρχέλαος,n-s---md-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,δοκοῦντι,δοκέω,v-sppamd-,ATR
3,4,γλισχροτέρῳ,γλίσχρος,a-s---mdc,PNOM
4,5,περὶ,περί,r--------,AuxP
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,δωρεὰς,δωρεά,n-p---fa-,ADV
7,8,εἶναι,εἰμί,v--pna---,OBJ
8,9,Τιμόθεος,Τιμόθεος,n-s---mn-,SBJ
9,10,ᾁδων,ἀείδω,v-sppamn-,ADV
10,11,ἐνεσήμαινε,ἐνεσημαίνω,v3siia---,PRED
11,12,πολλάκις,πολλάκις,d--------,ADV
12,13,τουτὶ,οὗτος,a-s---na-,ATR
13,14,τὸ,ὁ,l-s---na-,ATR
14,15,κομμάτιον,κομμάτιον,n-s---na-,OBJ_AP
15,16,",",punc1,u--------,APOS
16,17,σὺ,σύ,p2s---mn-,SBJ
17,18,δὲ,δέ,d--------,AuxY
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,γηγενέταν,γηγενέτης,n-s---ma-,ATR
20,21,ἄργυρον,ἄργυρος,n-s---ma-,OBJ
21,22,αἰνεῖς,αἰνέω,v2spia---,OBJ_AP
22,23,.,punc1,u--------,AuxK
