,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,τοὺς,ὁ,l-p---ma-,ATR
2,3,μὲν,μέν,d--------,AuxY
3,4,Πλάτωνος,Πλάτων,n-s---mg-,ATR
4,5,ὀλίγοι,ὀλίγος,a-p---mn-,SBJ
5,6,νόμους,νόμος,n-p---ma-,OBJ
6,7,ἀναγιγνώσκομεν,ἀναγιγνώσκω,v1ppia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,τοῖς,ὁ,l-p---md-,OBJ
9,10,δ᾽,δέ,c--------,COORD
10,11,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
11,12,μυριάδες,μυριάς,n-p---fn-,SBJ
12,13,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
13,14,ἐχρήσαντο,χράω2,v3paim---,PRED_CO
14,15,καὶ,καί,c--------,COORD
15,16,χρῶνται,χράομαι,v3ppie---,PRED_CO
16,17,:,punc1,u--------,AuxK
