,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,θραύουσιν,θραύω,v3ppia---,PRED_CO
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,καιροὶ,καιρός,n-p---mn-,SBJ
4,5,παρὰ,παρά,r--------,AuxP
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,δεινὰ,δεινός,a-p---na-,ADV
7,8,τοὺς,ὁ,l-p---ma-,ATR
8,9,λογισμούς,λογισμός,n-p---ma-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,καὶ,καί,c--------,COORD
11,12,τὰς,ὁ,l-p---fa-,ATR
12,13,κρίσεις,κρίσις,n-p---fa-,OBJ
13,14,ἐκκρούουσιν,ἐκκρούω,v3ppia---,PRED_CO
14,15,αἱ,ὁ,l-p---fn-,ATR
15,16,φαντασίαι,φαντασία,n-p---fn-,SBJ
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,κινδύνων,κίνδυνος,n-p---mg-,ATR
18,19,ἐγγὺς,ἐγγύς,d--------,PNOM
19,20,γενομένων,γίγνομαι,v-papmmg-,ATR
20,21,.,punc1,u--------,AuxK
