,@id,@form,@lemma,@postag,@relation
0,1,αὐτὸς,αὐτός,p-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ταῦθ᾽,οὗτος,p-p---na-,OBJ_AP
4,5,",",punc1,u--------,AuxX
5,6,ὡς,ὡς,c--------,AuxC
6,7,ἔοικεν,ἔοικα,v3sria---,AuxY
7,8,",",punc1,u--------,AuxX
8,9,Ἡφαιστίωνι,Ἡφαιστίων,n-s---md-,OBJ
9,10,διενεχθέντι,διαφέρω,v-sappmd-,ATR
10,11,πρὸς,πρός,r--------,AuxP
11,12,Κρατερὸν,Κρατερός,n-s---ma-,ADV
12,13,ἐπιτιμῶν,ἐπιτιμάω,v-sppamn-,ADV
13,14,",",punc1,u--------,APOS
14,15,τίς,τις,p-s---cn-,PNOM
15,16,δ᾽,δέ,d--------,AuxY
16,17,",",punc1,u--------,AuxX
17,18,εἶπεν,εἶπον,v3saia---,PRED
18,19,",",punc1,u--------,AuxX
19,20,ἡ,ὁ,l-s---fn-,ATR
20,21,σὴ,σός,a-s---fn-,ATR
21,22,δύναμις,δύναμις,n-s---fn-,SBJ_CO
22,23,ἢ,ἤ1,c--------,COORD
23,24,πρᾶξις,πρᾶξις,n-s---fn-,SBJ_CO
24,25,",",punc1,u--------,AuxX
25,26,ἂν,ἐάν,c--------,AuxC
26,27,σού,σύ,p2s----g-,OBJ
27,28,τις,τις,p-s---cn-,SBJ
28,29,ἀφέλῃ,ἀφαιρέω,v3sasa---,ADV
29,30,τὸν,ὁ,l-s---ma-,ATR
30,31,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
31,32,;,punc1,u--------,AuxK
