,@id,@form,@lemma,@postag,@relation
0,1,ἐπιστολὴν,ἐπιστολή,n-s---fa-,OBJ
1,2,δέ,δέ,d--------,AuxY
2,3,ποτε,ποτέ,d--------,ADV
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,μητρὸς,μήτηρ,n-s---fg-,ATR
5,6,ἀπόρρητον,ἀπόρρητος,a-s---fa-,ATR
6,7,διερχόμενος,διέρχομαι,v-sppemn-,ADV
7,8,Ἡφαιστίωνος,Ἡφαιστίων,n-s---mg-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,ὡς,ὡς,c--------,AuxC
10,11,ἔτυχε,τυγχάνω,v3saia---,ADV
11,12,",",punc1,u--------,AuxX
12,13,παρακαθημένου,παρακάθημαι,v-sppmmg-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἁπλῶς,ἁπλῶς,d--------,ADV
15,16,συναναγιγνώσκοντος,σύν-ἀναγιγνώσκω,v-sppamg-,ADV_CO
16,17,",",punc1,u--------,AuxX
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,ἐκώλυσεν,κωλύω,v3saia---,PRED_CO
19,20,",",punc1,u--------,AuxX
20,21,ἀλλὰ,ἀλλά,c--------,COORD
21,22,τὸν,ὁ,l-s---ma-,ATR
22,23,δακτύλιον,δακτύλιος,n-s---ma-,OBJ
23,24,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
24,25,τῷ,ὁ,l-s---nd-,ATR
25,26,στόματι,στόμα,n-s---nd-,OBJ
26,27,προσέθηκεν,προστίθημι,v3saia---,PRED_CO
27,28,αὐτοῦ,αὐτός,p-s---mg-,ATR
28,29,",",punc1,u--------,AuxX
29,30,κατασφραγισάμενος,κατασφραγίζω,v-sapmmn-,ADV
30,31,φιλικῇ,φιλικός,a-s---fd-,ATR
31,32,πίστει,πίστις,n-s---fd-,OBJ
32,33,τὴν,ὁ,l-s---fa-,ATR
33,34,σιωπήν,σιωπή,n-s---fa-,OBJ
34,35,:,punc1,u--------,AuxK
