,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,οὐ,οὐ,d--------,AuxZ
2,3,δίκαιον,δίκαιος,a-s---nn-,PNOM
3,4,οὔ,οὐ,d--------,AuxZ
4,5,-τε,τε,d--------,AuxY
5,6,κακίαν,κακία,n-s---fa-,OBJ
6,7,εἰς,εἰς,r--------,AuxP
7,8,ἀτυχίαν,ἀτυχία,n-s---fa-,OBJ
8,9,οὔ,οὔ,d--------,AuxZ
9,10,-τ᾽,τε,c--------,COORD
10,11,ἀνδρείαν,ἀνδρεία,n-s---fa-,OBJ_CO
11,12,καὶ,καί,c--------,COORD
12,13,φρόνησιν,φρόνησις,n-s---fa-,OBJ_CO
13,14,εἰς,εἰς,r--------,AuxP
14,15,εὐτυχίαν,εὐτυχία,n-s---fa-,OBJ
15,16,τινὰ,τις,a-s---ca-,ATR
16,17,τίθεσθαι,τίθημι,v--pne---,SBJ_CO
17,18,.,punc1,u--------,AuxK
19,20,τίθεσθαι,τίθημι,v--pne---,SBJ_CO
