,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,Ἀλέξανδρος,Ἀλέξανδρος,n-s---mn-,SBJ
2,3,εἰδὼς,οἶδα,v-srpamn-,ADV
3,4,τίνων,τις,p-p---ng-,ATR
4,5,δεῖ,δεῖ,v3siia---,OBJ
5,6,θεατὴν,θεατής,n-s---ma-,PNOM_CO
6,7,εἶναι,εἰμί,v--pna---,SBJ
7,8,καὶ,καί,c--------,COORD
8,9,ἀκροατὴν,ἀκροατής,n-s---ma-,PNOM_CO
9,10,καὶ,καί,c--------,COORD
10,11,τίνων,τις,p-p---ng-,ATR
11,12,ἀγωνιστὴν,ἀγωνιστής,n-s---ma-,PNOM_CO
12,13,καὶ,καί,c--------,COORD
13,14,αὐτουργόν,αὐτουργός,a-s---ma-,PNOM_CO
14,15,",",punc1,u--------,AuxX
15,16,ἤσκει,ἀσκέω,v3siia---,PRED
16,17,μὲν,μέν,d--------,AuxZ
17,18,ἀεὶ,ἀεί,d--------,ADV
18,19,διὰ,διά,r--------,AuxP
19,20,τῶν,ὁ,l-p---ng-,ATR
20,21,ὅπλων,ὅπλον,n-p---ng-,ADV
21,22,δεινὸς,δεινός,a-s---mn-,PNOM
22,23,εἶναι,εἰμί,v--pna---,OBJ_CO
23,24,καὶ,καί,c--------,COORD
24,25,κατὰ,κατά,r--------,AuxP
25,26,τὸν,ὁ,l-s---ma-,ATR
26,27,Αἰσχύλον,Αἰσχύλος,n-s---ma-,ADV
27,28,",",punc1,u--------,AuxX
28,29,βριθὺς,βριθύς,a-s---mn-,ATR_CO
29,30,ὁπλιτοπάλας,ὁπλιτοπάλης,n-s---mn-,PNOM
30,31,",",punc1,u--------,COORD
31,32,δάιος,δάιος,a-s---mn-,ATR_CO
32,33,ἀντιπάλοις,ἀντίπαλος,a-p---md-,ATR
33,34,.,punc1,u--------,AuxK
34,35,εἶναι,εἰμί,v--pna---,OBJ_CO
