,@id,@form,@lemma,@postag,@relation
0,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,2,ἀναβὰς,ἀναβαίνω,v-sapamn-,ADV
2,3,πρὸς,πρός,r--------,AuxP
3,4,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,ADV
4,5,ἐμέμφετο,μέμφομαι,v3siie---,PRED
5,6,τὰς,ὁ,l-p---fa-,ATR
6,7,γραφομένας,γράφω,v-pppefa-,ATR_CO
7,8,εἰκόνας,εἰκών,n-p---fa-,OBJ
8,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,10,καὶ,καί,d--------,AuxY
10,11,γλυφομένας,γλύφω,v-pppefa-,ATR_CO
11,12,καὶ,καί,c--------,COORD
12,13,πλαττομένας,πλάσσω,v-pppefa-,ATR_CO
13,14,",",punc1,u--------,AuxX
14,15,ὡς,ὡς,d--------,AuxZ
15,16,ἔργα,ἔργον,n-p---na-,PNOM
16,17,δειλῶν,δειλός,a-p---mg-,ATR_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἀγεννῶν,ἀγεννής,a-p---mg-,ATR_CO
19,20,τεχνιτῶν,τεχνίτης,n-p---mg-,ATR
20,21,:,punc1,u--------,AuxK
