,@id,@form,@lemma,@postag,@relation
0,1,φόβος,φόβος,n-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οὐ,οὐ,d--------,AuxZ
3,4,μόνον,μόνος,a-s---na-,AuxZ
4,5,μνήμην,μνήμη,n-s---fa-,OBJ_CO
5,6,ἐκπλήττει,ἐκπλήσσω,v3spia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,κατὰ,κατά,r--------,AuxP
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Θουκυδίδην,Θουκυδίδης,n-s---ma-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ἀλλὰ,ἀλλά,c--------,COORD
12,13,καὶ,καί,d--------,AuxZ
13,14,προαίρεσιν,προαίρεσις,n-s---fa-,OBJ_CO
14,15,πᾶσαν,πᾶς,a-s---fa-,ATR
15,16,καὶ,καί,d--------,AuxY
16,17,φιλοτιμίαν,φιλοτιμία,n-s---fa-,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,ὁρμήν,ὁρμή,n-s---fa-,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,εἰ,εἰ,c--------,AuxC
21,22,μὴ,μή,d--------,AuxZ
22,23,μηρίνθους,μήρινθος,n-p---fa-,OBJ
23,24,φιλοσοφία,φιλοσοφία,n-s---fn-,SBJ
24,25,περιτέθεικεν,περιτίθημι,v3sria---,ADV
25,26,.,punc1,u--------,AuxK
