,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀναξιμένης,Ἀναξιμένης,n-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,τετρακισμύριοι,τετρακισμύριοι,a-p---mn-,ATR_CO
5,6,πεζοὶ,πεζός,a-p---mn-,PNOM_CO
6,7,καὶ,καί,c--------,COORD
7,8,τρισχίλιοι,τρισχίλιοι,a-p---mn-,ATR_CO
8,9,",",punc1,u--------,AuxX
9,10,πεντακισχίλιοι,πεντακισχίλιοι,a-p---mn-,ATR_CO
10,11,δὲ,δέ,c--------,COORD
11,12,καὶ,καί,c--------,COORD
12,13,πεντακόσιοι,πεντακόσιοι,a-p---mn-,ATR_CO
13,14,ἱππεῖς,ἱππεύς,n-p---mn-,PNOM_CO
14,15,.,punc1,u--------,AuxK
15,16,ἦσαν,εἰμί,v3piia---,PRED
16,17,φησιν,φημί,v3spia---,AuxY
