,@id,@form,@lemma,@postag,@relation
0,1,ἡ,ὁ,l-s---fn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀρετὴ,Ἀρετή,n-s---fn-,SBJ
3,4,παρῆν,πάρειμι1,v3siia---,PRED_CO
4,5,θάρσος,θάρσος,n-s---na-,OBJ
5,6,μὲν,μέν,d--------,AuxZ
6,7,αὐτῷ,αὐτός,p-s---md-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ῥώμην,ῥώμη,n-s---fa-,OBJ_CO
9,10,δὲ,δέ,c--------,COORD
10,11,καὶ,καί,c--------,COORD
11,12,σπουδὴν,σπουδή,n-s---fa-,OBJ_CO
12,13,τοῖς,ὁ,l-p---md-,OBJ
13,14,περὶ,περί,r--------,AuxP
14,15,αὐτὸν,αὐτός,p-s---ma-,ATR
15,16,ἐμποιοῦσα,ἐμποιέω,v-sppafn-,ADV
16,17,.,punc1,u--------,AuxK
17,18,παρῆν,πάρειμι1,v3siia---,PRED_CO
