,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,ATR
3,4,παιδείαν,παιδεία,n-s---fa-,OBJ
4,5,ἂν,ἄν1,d--------,AuxY
5,6,ἐπιβλέπῃς,ἐπιβλέπω,v2spsa---,PRED
6,7,",",punc1,u--------,AuxX
7,8,Ὑρκανοὺς,Ὑρκανός,n-p---ma-,OBJ
8,9,γαμεῖν,γαμέω,v--pna---,OBJ
9,10,ἐπαίδευσε,παιδεύω,v3saia---,PRED_CO
10,11,καὶ,καί,d--------,AuxY
11,12,γεωργεῖν,γεωργέω,v--pna---,OBJ
12,13,ἐδίδαξεν,διδάσκω,v3saia---,PRED_CO
13,14,Ἀραχωσίους,Ἀραχώσιος,n-p---ma-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,d--------,AuxY
16,17,Σογδιανοὺς,Σογδιανός,n-p---ma-,OBJ
17,18,ἔπεισε,πείθω,v3saia---,PRED_CO
18,19,πατέρας,πατήρ,n-p---ma-,OBJ
19,20,τρέφειν,τρέφω,v--pna---,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,μὴ,μή,d--------,AuxZ
22,23,φονεύειν,φονεύω,v--pna---,OBJ_CO
23,24,",",punc1,u--------,AuxX
24,25,καὶ,καί,c--------,COORD
25,26,Πέρσας,Πέρσης,n-p---ma-,OBJ
26,27,σέβεσθαι,σέβομαι,v--pne---,OBJ_CO
27,28,μητέρας,μήτηρ,n-p---fa-,OBJ
28,29,ἀλλὰ,ἀλλά,c--------,COORD
29,30,μὴ,μή,d--------,AuxZ
30,31,γαμεῖν,γαμέω,v--fna---,OBJ_CO
31,32,.,punc1,u--------,AuxK
32,33,ἔπεισε,πείθω,v3saia---,PRED_CO
