,@id,@form,@lemma,@postag,@relation
0,1,οὐχὶ,οὐ,d--------,AuxZ
1,2,θαυμάζουσι,θαυμάζω,v3ppia---,PRED
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,σοφίαν,σοφία,n-s---fa-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,τῷ,ὁ,l-s---md-,ATR
7,8,τυχόντι,τυγχάνω,v-sapamd-,ATR
8,9,μετασχηματισμῷ,μετασχηματισμός,n-s---md-,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,Ἀσίαν,Ἀσία,n-s---fa-,OBJ
11,12,ἐδημαγώγησε,δημαγωγέω,v3saia---,ADV
12,13,",",punc1,u--------,AuxX
13,14,τοῖς,ὁ,l-p---nd-,ATR
14,15,μὲν,μέν,d--------,AuxY
15,16,ὅπλοις,ὅπλον,n-p---nd-,ADV
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,σωμάτων,σῶμα,n-p---ng-,OBJ
18,19,ἐπικρατήσας,ἐπικρατέω,v-sapamn-,ADV_CO
19,20,",",punc1,u--------,AuxX
20,21,τῇ,ὁ,l-s---fd-,ATR
21,22,δ᾽,δέ,c--------,COORD
22,23,ἐσθῆτι,ἐσθής,n-s---fd-,ADV
23,24,τὰς,ὁ,l-p---fa-,ATR
24,25,ψυχὰς,ψυχή,n-p---fa-,OBJ
25,26,προσαγαγόμενος,προσάγω,v-sapmmn-,ADV_CO
26,27,;,punc1,u--------,AuxK
