,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τοῖς,ὁ,l-p---md-,ATR
4,5,ἄλλοις,ἄλλος,a-p---md-,ATR
5,6,τεχνίταις,τεχνίτης,n-p---md-,ATR
6,7,καὶ,καί,d--------,AuxZ
7,8,Στασικράτης,Στασικράτης,n-s---mn-,SBJ
8,9,ἦν,εἰμί,v3siia---,PRED
9,10,ἀρχιτέκτων,ἀρχιτέκτων,n-s---mn-,PNOM
10,11,",",punc1,u--------,AuxX
11,12,οὐδὲν,οὐδείς,p-s---na-,OBJ
12,13,ἀνθηρὸν,ἀνθηρός,a-s---na-,ATR_CO
13,14,οὐ,οὐ,d--------,AuxZ
14,15,-δ᾽,δέ,c--------,COORD
15,16,ἡδὺ,ἡδύς,a-s---na-,ATR_CO
16,17,καὶ,καί,c--------,COORD
17,18,πιθανὸν,πιθανός,a-s---na-,ATR_CO
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,ὄψει,ὄψις,n-s---fd-,ADV
20,21,διώκων,διώκω,v-sppamn-,ADV_CO
21,22,",",punc1,u--------,AuxX
22,23,ἀλλὰ,ἀλλά,c--------,COORD
23,24,καὶ,καί,d--------,AuxY
24,25,χειρὶ,χείρ,n-s---fd-,OBJ_CO
25,26,μεγαλουργῷ,μεγαλοεργός,a-s---fd-,ATR
26,27,καὶ,καί,c--------,COORD
27,28,διαθέσει,διάθεσις,n-s---fd-,OBJ_CO
28,29,χορηγίας,χορηγία,n-s---fg-,ADV
29,30,βασιλικῆς,βασιλικός,a-s---fg-,ATR
30,31,οὐκ,οὐ,d--------,AuxZ
31,32,ἀποδεούσῃ,ἀποδέω,v-sppafd-,ATR
32,33,χρώμενος,χράομαι,v-sppemn-,ADV_CO
33,34,.,punc1,u--------,AuxK
