,@id,@form,@lemma,@postag,@relation
0,1,ὀρθῶς,ὀρθός,d--------,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Ἀντισθένης,Ἀντισθένης,n-p---mn-,SBJ
3,4,ἔλεγεν,λέγω3,v3siia---,PRED
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,πάντα,πᾶς,a-p---na-,ATR
6,7,δεῖ,δεῖ,v3siia---,OBJ
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,πολεμίοις,πολέμιος,n-p---md-,ADV
9,10,εὔχεσθαι,εὔχομαι,v--pne---,SBJ
10,11,τ-,ὁ,l-s---na-,ATR
11,12,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
12,13,πλὴν,πλήν,r--------,AuxP
13,14,ἀνδρείας,ἀνδρεία,n-s---fg-,ADV
14,15,:,punc1,u--------,AuxK
