,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἦν,εἰμί,v3siia---,PRED
3,4,μέγας,μέγας,a-s---mn-,PNOM
4,5,",",punc1,u--------,AuxX
5,6,ἐν,ἐν,r--------,AuxP
6,7,τοῖς,ὁ,l-p---nd-,ATR
7,8,πράγμασι,πρᾶγμα,n-p---nd-,ADV
8,9,νήφων,νήφω,v-sppamn-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,μὴ,μή,d--------,AuxZ
11,12,μεθυσθεὶς,μεθύσκω,v-sappmn-,ADV_CO
12,13,μη,μη,d--------,AuxZ
13,14,-δὲ,δέ,c--------,COORD
14,15,βακχευθεὶς,Βακχεύω,v-sappmn-,ADV_CO
15,16,ὑπ᾽,ὑπό,r--------,AuxP
16,17,ἐξουσίας,ἐξουσία,n-s---fg-,OBJ_CO
17,18,καὶ,καί,c--------,COORD
18,19,δυνάμεως,δύναμις,n-s---fg-,OBJ_CO
19,20,",",punc1,u--------,AuxX
20,21,ἧς,ὅς,p-s---fg-,ATR
21,22,μικρὸν,μικρός,a-s---na-,OBJ
22,23,ἕτεροι,ἕτερος,a-p---mn-,SBJ
23,24,μεταλαβόντες,μεταλαμβάνω,v-papamn-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,ἀπογευσάμενοι,ἀπογεύω,v-papmmn-,ADV_CO
26,27,κρατεῖν,κρατέω,v--pna---,OBJ
27,28,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,OBJ
28,29,οὐ,οὐ,d--------,AuxZ
29,30,δύνανται,δύναμαι,v3ppie---,ATR
30,31,:,punc1,u--------,AuxK
