,@id,@form,@lemma,@postag,@relation
0,1,ἀλλὰ,ἀλλά,d--------,AuxY
1,2,Κριτίαι,Κριτίης,n-p---mn-,SBJ_CO
2,3,καὶ,καί,d--------,AuxY
3,4,Ἀλκιβιάδαι,Ἀλκιβιάδης,n-p---mn-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,Κλειτοφῶντες,Κλειτόφων,n-p---mn-,SBJ_CO
6,7,",",punc1,u--------,AuxX
7,8,ὥσπερ,ὥσπερ,c--------,AuxC
8,9,χαλινὸν,χαλινός,n-s---ma-,OBJ
9,10,τὸν,ὁ,l-s---ma-,ATR
10,11,λόγον,λόγος,n-s---ma-,OBJ
11,12,ἐκπτύσαντες,ἐκπτύω,v-papamn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἄλλῃ,ἄλλῃ,d--------,ADV
14,15,πη,πη,d--------,ADV
15,16,παρετράπησαν,παρατρέπω,v3paip---,PRED
16,17,.,punc1,u--------,AuxK
