,@id,@form,@lemma,@postag,@relation
0,1,κ-,καί,d--------,AuxY
1,2,ἂν,ἐάν,c--------,AuxC
2,3,μὲν,μέν,d--------,AuxY
3,4,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
4,5,περιγένωνται,περιγίγνομαι,v3pasm---,ADV
5,6,",",punc1,u--------,AuxX
6,7,Τύχης,Τύχη,n-s---fg-,ATR_CO
7,8,καὶ,καί,d--------,AuxY
8,9,δαίμονος,δαίμων,n-s---mg-,ATR_CO
9,10,φθονεροῦ,φθονερός,a-s---mg-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,νεμέσεως,νέμεσις,n-s---fg-,ATR_CO
12,13,ἔσται,εἰμί,v3sfim---,PRED
13,14,τὸ,ὁ,l-s---nn-,ATR
14,15,ἔργον,ἔργον,n-s---nn-,PNOM
15,16,.,punc1,u--------,AuxK
