,@id,@form,@lemma,@postag,@relation
0,1,ἐξαίφνης,ἐξαίφνης,d--------,ADV_CO
1,2,καὶ,καί,c--------,COORD
2,3,ἀπροσδοκήτως,ἀπροσδόκητος,d--------,ADV_CO
3,4,κλήρῳ,κλῆρος,n-s---md-,ADV
4,5,λαχὼν,λαγχάνω,v-sapamn-,ADV
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,οἰκουμένης,οἰκουμένη,n-s---fg-,OBJ
7,8,ἐβασίλευσεν,βασιλεύω,v3saia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,ὡς,ὡς,c--------,AuxC
10,11,Ἀθήνησι,Ἀθήνησι,d--------,ADV
11,12,κλήρῳ,κλῆρος,n-s---md-,ADV
12,13,θεσμοθετοῦσι,θεσμοθετέω,v3ppia---,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἄρχουσι,ἄρχω,v3ppia---,ADV_CO
15,16,;,punc1,u--------,AuxK
