,@id,@form,@lemma,@postag,@relation
0,1,διαβὰς,διαβαίνω,v-sapamn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸν,ὁ,l-s---ma-,ATR
3,4,Τάναϊν,Τάναις,n-s---fa-,OBJ
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,Σκύθας,Σκύθης,n-p---ma-,ADV
7,8,καὶ,καί,c--------,COORD
8,9,τρεψάμενος,τρέπω,v-sapmmn-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἐδίωξεν,διώκω,v3saia---,PRED
11,12,ἵππῳ,ἵππος,n-s---md-,ADV
12,13,πεντήκοντα,πεντήκοντα,m--------,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἑκατὸν,ἑκατόν,m--------,ATR_CO
15,16,σταδίους,στάδιον,n-p---ma-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ὑπὸ,ὑπό,r--------,AuxP
18,19,διαρροίας,διάρροια,n-s---fg-,OBJ
19,20,ἐνοχλούμενος,ἐνοχλέω,v-sppemn-,ADV
20,21,.,punc1,u--------,AuxK
