,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,ADV
1,2,αἱ,ὁ,l-p---fn-,ATR
2,3,τύχαι,τύχη,n-p---fn-,SBJ
3,4,ποιοῦσι,ποιέω,v3ppia---,PRED_CO
4,5,βασιλεῖς,βασιλεύς,n-p---ma-,OCOMP
5,6,",",punc1,u--------,COORD
6,7,μεταμφιέζουσι,μεταμφιάζω,v3ppia---,PRED_CO
7,8,",",punc1,u--------,AuxX
8,9,μεταγράφουσι,μεταγράφω,v3ppia---,PRED_CO
9,10,ταχύ,ταχύς,a-s---na-,ADV_CO
10,11,καὶ,καί,c--------,COORD
11,12,ῥᾳδίως,ῥᾴδιος,d--------,ADV_CO
12,13,",",punc1,u--------,AuxX
13,14,μὴ,μή,d--------,AuxZ
14,15,προσδεχομένους,προσδέχομαι,v-pppema-,OBJ_CO
15,16,μη,μη,d--------,AuxZ
16,17,-δ᾽,δέ,c--------,COORD
17,18,ἐλπίζοντας,ἐλπίζω,v-pppama-,OBJ_CO
18,19,.,punc1,u--------,AuxK
