,@id,@form,@lemma,@postag,@relation
0,1,Διονύσιος,Διονύσιος,n-s---mn-,SBJ
1,2,γοῦν,γοῦν,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,τύραννος,τύραννος,n-s---mn-,ATR
4,5,",",punc1,u--------,AuxX
5,6,ὥς,ὡς,c--------,AuxC
6,7,φασι,φημί,v3ppia---,AuxY
7,8,",",punc1,u--------,AuxX
8,9,κιθαρῳδοῦ,κιθαρῳδός,n-s---mg-,SBJ
9,10,τινος,τις,a-s---cg-,ATR
10,11,εὐδοκιμοῦντος,εὐδοκιμέω,v-sppamg-,OBJ
11,12,ἀκούων,ἀκούω,v-sppamn-,ADV
12,13,ἐπηγγείλατο,ἐπαγγέλλω,v3saim---,PRED
13,14,δωρεὰν,δωρεά,n-s---fa-,OCOMP
14,15,αὐτῷ,αὐτός,p-s---md-,ATR
15,16,τάλαντον,τάλαντον,n-s---na-,OBJ
16,17,:,punc1,u--------,AuxK
