,@id,@form,@lemma,@postag,@relation
0,1,ἀγωνιστῇ,ἀγωνιστής,n-s---md-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἡγεμονίας,ἡγεμονία,n-s---fg-,ATR
3,4,ὑποκριτὴν,ὑποκριτής,n-s---ma-,OBJ
4,5,ἐπεισήγαγε,ἐπεισάγω,v3saia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,μᾶλλον,μᾶλλον,d--------,AuxZ
7,8,δ᾽,δέ,c--------,COORD
8,9,ὡς,ὡς,c--------,AuxC
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,σκηνῆς,σκηνή,n-s---fg-,OBJ
11,12,τὸ,ὁ,l-s---na-,ATR
12,13,διάδημα,διάδημα,n-s---na-,OBJ
13,14,κωφὸν,κωφός,a-s---na-,ATR
14,15,διεξῆλθε,διεξέρχομαι,v3saia---,PRED_CO
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,οἰκουμένης,οἰκουμένη,n-s---fg-,OBJ
17,18,.,punc1,u--------,AuxK
18,19,διεξῆλθε,διεξέρχομαι,v3saia---,ADV
