,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,τούτῳ,οὗτος,p-s---md-,ADV
2,3,δέ,δέ,d--------,AuxY
3,4,τις,τις,p-s---cn-,SBJ
4,5,δραμὼν,τρέχω,v-sapamn-,ADV
5,6,ἐκ,ἐκ,r--------,AuxP
6,7,μυλῶνος,μυλών,n-s---mg-,ADV
7,8,ὑπέρῳ,ὕπερον,n-s---nd-,ADV
8,9,κατὰ,κατά,r--------,AuxP
9,10,τοῦ,ὁ,l-s---mg-,ATR
10,11,αὐχένος,αὐχήν,n-s---mg-,ADV
11,12,ὄπισθεν,ὄπισθεν,d--------,ADV
12,13,πληγὴν,πληγή,n-s---fa-,OBJ
13,14,κατήνεγκεν,καταφέρω,v3saia---,PRED
14,15,",",punc1,u--------,AuxX
15,16,ἣ,ὅς,p-s---fn-,SBJ
16,17,συνέχεε,συγχέω,v3saia---,ATR
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,αἴσθησιν,αἴσθησις,n-s---fa-,OBJ
19,20,αὐτοῦ,αὐτός,p-s---mg-,ATR
20,21,σκοτωθέντος,σκοτόω,v-sappmg-,ATR
21,22,:,punc1,u--------,AuxK
