,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ᾽,ἀλλά,d--------,AuxY
1,2,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,SBJ
2,3,τὴν,ὁ,l-s---fa-,ATR
3,4,Ἀσίαν,Ἀσία,n-s---fa-,OBJ
4,5,ἐξημεροῦντος,ἐξημερόω,v-sppamg-,ADV
5,6,Ὅμηρος,Ὅμηρος,n-s---mn-,SBJ
6,7,ἦν,εἰμί,v3siia---,PRED_CO
7,8,ἀνάγνωσμα,ἀνάγνωσμα,n-s---nn-,PNOM
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,Περσῶν,Πέρσης,n-p---mg-,ATR_CO
11,12,καὶ,καί,d--------,AuxY
12,13,Σουσιανῶν,Σουσιάνος,n-p---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,Γεδρωσίων,Γεδρώσιος,n-p---mg-,ATR_CO
15,16,παῖδες,παῖς,n-p---mn-,SBJ
16,17,τὰς,ὁ,l-p---fa-,ATR
17,18,Εὐριπίδου,Εὐριπίδης,n-s---mg-,ATR_CO
18,19,καὶ,καί,c--------,COORD
19,20,Σοφοκλέους,Σοφοκλέης,n-s---mg-,ATR_CO
20,21,τραγῳδίας,τραγῳδία,n-p---fa-,OBJ
21,22,ᾖδον,ἀείδω,v3piia---,PRED_CO
22,23,.,punc1,u--------,AuxK
