,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τ-,ὁ,l-s---na-,ATR
3,4,ἀληθὲς,ἀληθής,a-s---na-,OBJ
4,5,ἔγνω,γιγνώσκω,v3saia---,ADV
5,6,βασανίσας,βασανίζω,v-sapamn-,ADV
6,7,πανταχόθεν,πανταχόθεν,d--------,ADV
7,8,",",punc1,u--------,AuxX
8,9,οὐ,οὐ,d--------,AuxZ
9,10,πάντως,πάντως,d--------,ADV
10,11,",",punc1,u--------,AuxX
11,12,εἶπεν,εἶπον,v3saia---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ἄρα,ἄρα,d--------,AuxY
14,15,φαύλως,φαῦλος,d--------,ADV
15,16,ἔχει,ἔχω,v3spia---,OBJ_CO
16,17,τὰ,ὁ,l-p---nn-,SBJ
17,18,Περσῶν,Πέρσης,n-p---mg-,ATR
18,19,",",punc1,u--------,COORD
19,20,οὐ,οὐ,d--------,AuxZ
20,21,-δέ,δέ,d--------,AuxY
21,22,τις,τις,p-s---cn-,SBJ
22,23,ἐρεῖ,ἐρέω,v3spia---,OBJ_CO
23,24,παντάπασι,παντάπασι,d--------,ADV
24,25,κακοὺς,κακός,a-p---ma-,PNOM_CO
25,26,ἡμᾶς,ἐγώ,p1p---ma-,SBJ
26,27,οὐ,οὐ,d--------,AuxZ
27,28,-δ᾽,δέ,c--------,COORD
28,29,ἀνάνδρους,ἄνανδρος,a-p---ma-,PNOM_CO
29,30,ὑπὸ,ὑπό,r--------,AuxP
30,31,τοιούτου,τοιοῦτος,p-s---mg-,OBJ
31,32,κρατηθέντας,κρατέω,v-pappma-,ADV
32,33,.,punc1,u--------,AuxK
33,34,εἶναι,εἰμί,v--pna---,OBJ
