,@id,@form,@lemma,@postag,@relation
0,1,τ-,ὁ,l-s---na-,ATR
1,2,οὐναντίον,ἐναντίος,a-s---na-,ADV
2,3,μὲν,μέν,d--------,AuxY
3,4,οὖν,οὖν,d--------,AuxY
4,5,εἴποι,εἶπον,v3saoa---,PRED
5,6,τις,τις,p-s---cn-,SBJ
6,7,ἂν,ἄν1,d--------,AuxY
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,ἀναλαβεῖν,ἀναλαμβάνω,v--ana---,SBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,ἀναθέσθαι,ἀνατίθημι,v--ane---,SBJ_CO
11,12,δύναμιν,δύναμις,n-s---fa-,OBJ_CO
12,13,καὶ,καί,d--------,AuxZ
13,14,πλοῦτον,πλοῦτος1,n-s---ma-,OBJ_CO
14,15,καὶ,καί,c--------,COORD
15,16,ἀρχὴν,ἀρχή,n-s---fa-,OBJ_CO
16,17,καὶ,καί,d--------,AuxZ
17,18,γυναικός,γυνή,n-s---fg-,PNOM_CO
18,19,ἐστι,εἰμί,v3spia---,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,παιδός,παῖς,n-s---mg-,PNOM_CO
21,22,:,punc1,u--------,AuxK
