,@id,@form,@lemma,@postag,@relation
0,1,ἄκουσαν,ἀέκων,a-s---fa-,ATV
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,οὐδεμίαν,οὐδείς,p-s---fa-,OBJ
4,5,εἶδεν,εἶδον,v3saia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,ἃς,ὅς,p-p---fa-,OBJ
7,8,δ᾽,δέ,c--------,COORD
8,9,εἶδε,εἶδον,v3saia---,OBJ
9,10,μᾶλλον,μᾶλλον,d--------,ADV
10,11,ἢ,ἤ1,c--------,AuxC
11,12,ἃς,ὅς,p-p---fa-,OBJ
12,13,οὐκ,οὐ,d--------,AuxZ
13,14,εἶδε,εἶδον,v3saia---,OBJ
14,15,παρῆλθε,παρέρχομαι,v3saia---,PRED_CO
15,16,.,punc1,u--------,AuxK
16,17,παρῆλθε,παρέρχομαι,v3saia---,ADV
