,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,νοῦς,νόος,n-s---mn-,SBJ
3,4,ὠφελεῖ,ὠφελέω,v3spia---,OBJ_CO
4,5,καὶ,καί,d--------,AuxY
5,6,νοῦς,νόος,n-s---mn-,SBJ
6,7,κοσμεῖ,κοσμέω,v3spia---,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,νοῦς,νόος,n-s---mn-,SBJ
9,10,τὸ,ὁ,l-s---nn-,ATR
10,11,νικῶν,νικάω,v-sppann-,PNOM_CO
11,12,καὶ,καί,d--------,AuxY
12,13,κρατοῦν,κρατέω,v-sppann-,PNOM_CO
13,14,καὶ,καί,c--------,COORD
14,15,βασιλεῦον,βασιλεύω,v-sppann-,PNOM_CO
15,16,",",punc1,u--------,AuxX
16,17,τὰ,ὁ,l-p---nn-,ATR
17,18,δ᾽,δέ,c--------,COORD
18,19,ἄλλα,ἄλλος,p-p---nn-,SBJ
19,20,τυφλὰ,τυφλός,a-p---nn-,ATR_CO
20,21,καὶ,καί,d--------,AuxY
21,22,κωφὰ,κωφός,a-p---nn-,ATR_CO
22,23,καὶ,καί,c--------,COORD
23,24,ἄψυχα,ἄψυχος,a-p---nn-,ATR_CO
24,25,παρέλκει,παρέλκω,v3spia---,OBJ_CO
25,26,καὶ,καί,d--------,AuxY
26,27,βαρύνει,βαρύνω,v3spia---,OBJ_CO
27,28,καὶ,καί,c--------,COORD
28,29,καταισχύνει,καταισχύνω,v3spia---,OBJ_CO
29,30,χωρὶς,χωρίς,r--------,AuxP
30,31,ἀρετῆς,ἀρετή,n-s---fg-,ADV
31,32,τοὺς,ὁ,l-p---ma-,ATR
32,33,ἔχοντας,ἔχω,v-pppama-,OBJ
33,34,",",punc1,u--------,AuxX
34,35,ἀπὸ,ἀπό,r--------,AuxP
35,36,τῶν,ὁ,l-p---ng-,ATR
36,37,πραγμάτων,πρᾶγμα,n-p---ng-,ADV
37,38,λαβεῖν,λαμβάνω,v--ana---,OBJ
38,39,ἔστι,εἰμί,v3spia---,PRED
39,40,.,punc1,u--------,AuxK
