,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,γὰρ,γάρ,d--------,AuxY
3,4,προέκρινε,προκρίνω,v3saia---,PRED_CO
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,γαμετῆς,γαμετή,n-s---fg-,OBJ
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,αἰχμάλωτον,αἰχμάλωτος,a-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ὁ,ὁ,l-s---mn-,SBJ
10,11,δὲ,δέ,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,πρὶν,πρίν,d--------,ADV
13,14,ἢ,ἤ1,c--------,AuxC
14,15,γῆμαι,γαμέω,v--ana---,ADV
15,16,τῶν,ὁ,l-p---fg-,ATR
16,17,ἁλισκομένων,ἁλίσκομαι,v-pppefg-,OBJ
17,18,ἀπείχετο,ἀπέχω,v3siie---,PRED_CO
18,19,.,punc1,u--------,AuxK
