,@id,@form,@lemma,@postag,@relation
0,1,κοινὰς,κοινός,a-p---fa-,OCOMP
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐσθῆτας,ἐσθής,n-p---fa-,OBJ_CO
3,4,ἡγεῖσθαι,ἡγέομαι,v--pnm---,OBJ
4,5,καὶ,καί,d--------,AuxY
5,6,τραπέζας,τράπεζα,n-p---fa-,OBJ_CO
6,7,καὶ,καί,d--------,AuxY
7,8,γάμους,γάμος,n-p---ma-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,διαίτας,δίαιτα,n-p---fa-,OBJ_CO
10,11,",",punc1,u--------,AuxX
11,12,δι᾽,διά,r--------,AuxP
12,13,αἵματος,αἷμα,n-s---ng-,ADV_CO
13,14,καὶ,καί,c--------,COORD
14,15,τέκνων,τέκνον,n-p---ng-,ADV_CO
15,16,ἀνακεραννυμένους,ἀνακεράννυμι,v-pppema-,ADV
16,17,.,punc1,u--------,AuxK
17,18,προσέταξεν,προστάσσω,v3saia---,PRED
