,@id,@form,@lemma,@postag,@relation
0,1,καίτοι,καίτοι,d--------,AuxY
1,2,γ᾽,γε,d--------,AuxZ
2,3,Ἀρίστιππον,Ἀρίστιππος,n-s---ma-,OBJ
3,4,θαυμάζουσι,θαυμάζω,v3ppia---,PRED
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Σωκρατικόν,Σωκρατικός,a-s---ma-,ATR
6,7,",",punc1,u--------,AuxX
7,8,ὅτι,ὅτι2,c--------,AuxC
8,9,καὶ,καί,d--------,AuxY
9,10,τρίβωνι,τρίβων,n-s---md-,OBJ_CO
10,11,λιτῷ,λιτός,a-s---md-,ATR
11,12,καὶ,καί,c--------,COORD
12,13,Μιλησίᾳ,Μιλήσιος,a-s---fd-,ATR
13,14,χλαμύδι,χλαμύς,n-s---fd-,OBJ_CO
14,15,χρώμενος,χράομαι,v-sppemn-,ADV
15,16,δι᾽,διά,r--------,AuxP
16,17,ἀμφοτέρων,ἀμφότερος,a-p---ng-,ADV
17,18,ἐτήρει,τηρέω,v3siia---,ADV
18,19,τὸ,ὁ,l-s---na-,ATR
19,20,εὔσχημον,εὔσχημος,a-s---na-,OBJ
20,21,.,punc1,u--------,AuxK
