,@id,@form,@lemma,@postag,@relation
0,1,τὴν,ὁ,l-s---fa-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,μεγάλην,μέγας,a-s---fa-,ATR_CO
3,4,καὶ,καί,c--------,COORD
4,5,ἀναντίρρητον,ἀναντίρρητος,a-s---fa-,ATR_CO
5,6,ἧτταν,ἧσσα,n-s---fa-,OBJ
6,7,ἡττήθη,ἡσσάομαι,v3saie---,PRED_CO
7,8,Δαρεῖος,Δαρεῖος,n-s---mn-,SBJ
8,9,καὶ,καί,c--------,COORD
9,10,ἐνέκλινεν,ἐγκλίνω,v3saia---,PRED_CO
10,11,ἀρετῇ,ἀρετή,n-s---fd-,ADV_CO
11,12,καὶ,καί,d--------,AuxY
12,13,μεγαλοφροσύνῃ,μεγαλοφροσύνη,n-s---fd-,ADV_CO
13,14,καὶ,καί,d--------,AuxY
14,15,ἀνδρείᾳ,ἀνδρεία,n-s---fd-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,δικαιοσύνῃ,δικαιοσύνη,n-s---fd-,ADV_CO
17,18,",",punc1,u--------,AuxX
18,19,θαυμάσας,θαυμάζω,v-pfpafa-,ADV
19,20,τὸ,ὁ,l-s---na-,ATR
20,21,ἐν,ἐν,r--------,AuxP
21,22,ἡδονῇ,ἡδονή,n-s---fd-,ADV_CO
22,23,καὶ,καί,d--------,AuxY
23,24,πόνοις,πόνος,n-p---md-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,χάρισιν,χάρις,n-p---fd-,ADV_CO
26,27,ἀνίκητον,ἀνίκητος,a-s---na-,OBJ
27,28,.,punc1,u--------,AuxK
