,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ1,d--------,AuxY
1,2,τίνας,τις,p-p---ca-,OBJ
2,3,οὐκ,οὐ,d--------,AuxY
3,4,ὠχύρωσε,ὀχυρόω,v3saia---,PRED
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,πολεμίων,πολέμιος,n-p---mg-,ATR
6,7,πλήθεσιν,πλῆθος,n-p---nd-,ADV_CO
7,8,ὅπλων,ὅπλον,n-p---ng-,ATR
8,9,ἢ,ἤ1,d--------,AuxY
9,10,βάθεσι,βάθος,n-p---nd-,ADV_CO
10,11,ποταμῶν,ποταμός,n-p---mg-,ATR
11,12,ἢ,ἤ1,d--------,AuxY
12,13,τραχύτησι,τραχύτης,n-p---fd-,ADV_CO
13,14,κρημνῶν,κρημνός,n-p---mg-,ATR
14,15,ἢ,ἤ1,c--------,COORD
15,16,θηρίων,θηρίον,n-p---ng-,ATR
16,17,ἀλκαῖς,ἀλκή,n-p---fd-,ADV_CO
17,18,ἀλλοφύλων,ἀλλόφυλος,a-p---ng-,ATR
18,19,;,punc1,u--------,AuxK
