,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,μὴν,μήν,d--------,AuxZ
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,πολὺ,πολύς,a-s---na-,ADV
4,5,θαυμαζομένη,θαυμάζω,v-sppefn-,ATR
5,6,πολιτεία,πολιτεία,n-s---fn-,SBJ
6,7,τοῦ,ὁ,l-s---mg-,ATR
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,Στωικῶν,στωικός,a-p---fg-,ATR
9,10,αἵρεσιν,αἵρεσις,n-s---fa-,OBJ
10,11,καταβαλομένου,καταβάλλω,v-sapmmg-,ATR
11,12,Ζήνωνος,Ζήνων,n-s---mg-,ATR
12,13,εἰς,εἰς,r--------,AuxP
13,14,ἓν,εἷς,n-s---na-,OBJ
14,15,τοῦτο,οὗτος,a-s---na-,ATR
15,16,συντείνει,συντείνω,v3spia---,PRED
16,17,κεφάλαιον,κεφάλαιος,a-s---na-,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἵνα,ἵνα,c--------,AuxC
19,20,μὴ,μή,d--------,AuxZ
20,21,κατὰ,κατά,r--------,AuxP
21,22,πόλεις,πόλις,n-p---fa-,ADV_CO
22,23,μη,μη,d--------,AuxZ
23,24,-δὲ,δέ,c--------,COORD
24,25,κατὰ,κατά,r--------,AuxP
25,26,δήμους,δῆμος,n-p---ma-,ADV_CO
26,27,οἰκῶμεν,οἰκέω,v1ppsa---,ADV_CO
27,28,ἰδίοις,ἴδιος,a-p---nd-,ATR
28,29,ἕκαστοι,ἕκαστος,a-p---mn-,AtvV
29,30,διωρισμένοι,διά-ὁρίζω,v-prpemn-,ADV
30,31,δικαίοις,δίκαιος,a-p---nd-,ADV
31,32,",",punc1,u--------,AuxX
32,33,ἀλλὰ,ἀλλά,c--------,COORD
33,34,πάντας,πᾶς,a-p---ma-,ATR
34,35,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
35,36,ἡγώμεθα,ἡγέομαι,v1ppsm---,ADV_CO
36,37,δημότας,δημότης,n-p---ma-,OCOMP_CO
37,38,καὶ,καί,c--------,COORD
38,39,πολίτας,πολίτης,n-p---ma-,OCOMP_CO
39,40,",",punc1,u--------,AuxX
40,41,εἷς,εἷς,a-s---mn-,ATR
41,42,δὲ,δέ,c--------,COORD
42,43,βίος,βίος,n-s---mn-,PNOM
43,44,ᾖ,εἰμί,v3spsa---,ADV_CO
44,45,καὶ,καί,d--------,AuxZ
45,46,κόσμος,κόσμος,n-s---mn-,SBJ
46,47,",",punc1,u--------,AuxX
47,48,ὥσπερ,ὥσπερ,d--------,AuxZ
48,49,ἀγέλης,ἀγέλη,n-s---fg-,SBJ
49,50,συννόμου,σύννομος,a-s---fg-,ATR
50,51,νόμῳ,νόμος,n-s---md-,OBJ
51,52,κοινῷ,κοινός,a-s---md-,ATR
52,53,συντρεφομένης,συντρέφω,v-sppefg-,ADV
53,54,.,punc1,u--------,AuxK
