,@id,@form,@lemma,@postag,@relation
0,1,θαυμαζόντων,θαυμάζω,v-pppamg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,ἄλλων,ἄλλος,p-p---mg-,SBJ
4,5,καὶ,καί,c--------,COORD
5,6,κροτούντων,κροτέω,v-pppamg-,ADV_CO
6,7,",",punc1,u--------,AuxX
7,8,αὐτὸς,αὐτός,p-s---mn-,SBJ
8,9,ὤμοσεν,ὄμνυμι,v3saia---,PRED
9,10,ἀκροᾶσθαι,ἀκροάομαι,v--pnm---,OBJ
10,11,τοῦ,ὁ,l-s---mg-,ATR
11,12,ἵππου,ἵππος,n-s---mg-,SBJ
12,13,χρεμετίζοντος,χρεμετίζω,v-sppamg-,OBJ
13,14,ἥδιον,ἡδύς,a-s---nac,ADV
14,15,.,punc1,u--------,AuxK
