,@id,@form,@lemma,@postag,@relation
0,1,τέλος,τέλος,n-s---na-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἀπομαραινομένη,ἀπομαραίνομαι,v-sppefn-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,φθίνουσα,φθίω,v-sppafn-,ADV_CO
5,6,περὶ,περί,r--------,AuxP
6,7,αὑτὴν,ἑαυτοῦ,p-s---fa-,ADV
7,8,οἷον,οἷος,a-s---na-,ADV
8,9,εὐλάς,εὐλή,n-p---fa-,OBJ
9,10,τινας,τις,a-p---ca-,ATR
10,11,ἀνέζεσεν,ἀναζέω,v3saia---,PRED
11,12,ἀγεννῶν,ἀγεννής,a-p---mg-,ATR
12,13,βασιλέων,βασιλεύς,n-p---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἡγεμόνων,ἡγεμών,n-p---mg-,ATR_CO
15,16,ψυχορραγούντων,ψυχορραγέω,v-pppamg-,ATR
16,17,.,punc1,u--------,AuxK
