,@id,@form,@lemma,@postag,@relation
0,1,ἀχθεὶς,ἄγω,v-sappmn-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πρὸς,πρός,r--------,AuxP
3,4,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-,OBJ
4,5,ἐν,ἐν,r--------,AuxP
5,6,εὐτελεῖ,εὐτελής,a-s---fd-,ATR
6,7,σινδονίσκῃ,σινδονίσκος,n-s---fd-,ADV
7,8,βασιλεὺς,βασιλεύς,n-s---mn-,PNOM
8,9,ἀνηγορεύθη,ἀναγορεύω,v3saip---,PRED_CO
9,10,καὶ,καί,d--------,AuxY
10,11,πορφύραν,πορφύρα,n-s---fa-,OBJ
11,12,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,εἷς,εἷς,a-s---mn-,PNOM
15,16,ἦν,εἰμί,v3siia---,PRED_CO
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἑταίρων,ἑταῖρος,n-p---mg-,ATR
18,19,προσαγορευομένων,προσαγορεύω,v-pppemg-,ATR
19,20,:,punc1,u--------,AuxK
