,@id,@form,@lemma,@postag,@relation
0,1,τ-,ὁ,l-s---nn-,ATR
1,2,ἄλλα,ἄλλος,p-p---nn-,SBJ
2,3,δ᾽,δέ,d--------,AuxY
3,4,ὅπλων,ὅπλον,n-p---ng-,ATR_CO
4,5,ἦσαν,εἰμί,v3piia---,PRED
5,6,ἧτται,ἧσσα,n-p---fn-,PNOM_CO
6,7,καὶ,καί,c--------,COORD
7,8,ἵππων,ἵππος,n-p---mg-,ATR_CO
8,9,καὶ,καί,d--------,AuxY
9,10,μάχαι,μάχη,n-p---fn-,PNOM_CO
10,11,καὶ,καί,d--------,AuxY
11,12,φόνοι,φόνος,n-p---mn-,PNOM_CO
12,13,καὶ,καί,c--------,COORD
13,14,φυγαὶ,φυγή,n-p---fn-,PNOM_CO
14,15,ἀνδρῶν,ἀνήρ,n-p---mg-,ATR
15,16,.,punc1,u--------,AuxK
